id,text
765_UK_UK_Approved_Document_J,(cid:31) D
766_UK_UK_Approved_Document_J,At least
767_UK_UK_Approved_Document_J,(cid:31) D
768_UK_UK_Approved_Document_J,At least
769_UK_UK_Approved_Document_J,(cid:31) D
770_UK_UK_Approved_Document_J,At least
771_UK_UK_Approved_Document_J,(cid:31) D
772_UK_UK_Approved_Document_J,At least
773_UK_UK_Approved_Document_J,(cid:31) D
774_UK_UK_Approved_Document_J,a chimney through either a wall of the chimney or a floor supporting the chimney.
775_UK_UK_Approved_Document_J,Connecting fluepipes should also be guarded if they could be at risk of damage or if the burn hazard they present to people is not immediately apparent.
776_UK_UK_Approved_Document_J,Connecting fluepipes should be located so as to avoid igniting combustible material.
777_UK_UK_Approved_Document_J,Ways of meeting the requirement include minimising horizontal and sloping runs and:
778_UK_UK_Approved_Document_J,following the guidance in Paragraph 1.45 where the connecting fluepipe is a factory-
779_UK_UK_Approved_Document_J,"made metal chimney whose performance is at least equal to designation T400 N2 D3 G according to BS EN 1856-1:2003 or BS EN 1856-2:2004, and installed to BS EN 15827-"
780_UK_UK_Approved_Document_J,1; or
781_UK_UK_Approved_Document_J,separation by shielding in accordance with Diagram 19.
782_UK_UK_Approved_Document_J,Debris collection space
783_UK_UK_Approved_Document_J,"Where a chimney cannot be cleaned through the appliance, a debris collecting space which is accessible for emptying and suitably sized opening(s) for cleaning should be provided at appropriate locations in the chimney."
784_UK_UK_Approved_Document_J,Masonry and flueblock chimneys
785_UK_UK_Approved_Document_J,Masonry chimneys should be built in accordance with Paragraphs 1.27 and 1.28.
786_UK_UK_Approved_Document_J,Flueblock chimneys should be built in accordance with Paragraphs 1.29 and 1.30.
787_UK_UK_Approved_Document_J,The minimum chimney thickness and distance to combustibles (xxmm) should be no less than the manufacturer’s product declaration (Gxx) based on testing to BS EN 1858:2008 (concrete flue blocks) or BS EN 1806:2006 (clay/ceramic flueblocks).
788_UK_UK_Approved_Document_J,Other masonry chimney products should exceed the minimum thickness indicated in Diagram 20.
789_UK_UK_Approved_Document_J,33
790_UK_UK_Approved_Document_J,JApproved Document J Combustion appliances and fuel storage systemsONLINE VERSIONONLINE VERSION J ADDITIONAL PROVISIONS FOR APPLIANCES BURNING SOLID FUEL WITH A RATED OUTPUT UP TO 50kW
791_UK_UK_Approved_Document_J,Diagram 20 Wall thicknesses for masonry and flueblock chimneys
792_UK_UK_Approved_Document_J,Separation of combustible material from fireplaces and masonry flues
793_UK_UK_Approved_Document_J,Combustible material should not be located where it could be ignited by the heat dissipating through the walls of fireplaces or masonry flues.
794_UK_UK_Approved_Document_J,A way of meeting the requirement would be to follow the guidance in Diagram 21 so that combustible material is at least:
795_UK_UK_Approved_Document_J,200mm from the inside surface of a flue or fireplace recess; or
796_UK_UK_Approved_Document_J,at least xxmm from a flue product with designated separation distance (Gxx); or
797_UK_UK_Approved_Document_J,"40mm from the outer surface of a masonry chimney or fireplace recess unless it is a floorboard, skirting board, dado or picture rail, mantel-shelf or architrave."
798_UK_UK_Approved_Document_J,Metal fixings in contact with combustible materials should be at least 50mm from the inside surface of a flue.
799_UK_UK_Approved_Document_J,Factory-made metal chimneys
800_UK_UK_Approved_Document_J,A way of meeting the requirements would be to comply with Paragraphs 1.42 to 1.46 in Section 1 (but not Paragraph 1.42(b)).
801_UK_UK_Approved_Document_J,The appropriate designation is given in Table 3.
802_UK_UK_Approved_Document_J,Lining and relining of flues in chimneys
803_UK_UK_Approved_Document_J,"Lining or relining flues may be building work and, in any case, such work should be carried out so that the objectives of J2 to J5 are met (see Paragraphs 1.34 and 1.35)."
804_UK_UK_Approved_Document_J,Existing flues being re-used should be checked as described in Paragraph 1.36.
805_UK_UK_Approved_Document_J,Ways of meeting the requirements include the use of:
806_UK_UK_Approved_Document_J,"liners whose performance is at least equal to that corresponding to the designation T400 N2 D3 G, as described in BS EN 1443:2003, such as:"
807_UK_UK_Approved_Document_J,factory-made flue lining systems manufactured to BS EN 1856-1:2003 or BS EN 1856-2:2004.
808_UK_UK_Approved_Document_J,a cast in-situ flue relining system where the material and installation procedures are suitable for use with solid fuel burning appliances and meeting the relevant requirements of BS EN 1857:2003 + A1:2008.
809_UK_UK_Approved_Document_J,other systems which are suitable for use with solid fuel-burning appliances and meeting the criteria in (a).
810_UK_UK_Approved_Document_J,liners as described in Paragraph 1.27.
811_UK_UK_Approved_Document_J,34
812_UK_UK_Approved_Document_J,J Combustion appliances and fuel storage systems Approved Document JONLINE VERSIONONLINE VERSION ADDITIONAL PROVISIONS FOR APPLIANCES BURNING SOLID FUEL WITH A RATED OUTPUT UP TO 50kW J
813_UK_UK_Approved_Document_J,Diagram 21 Minimum separation distances from combustible material in or near a chimney Table 3 Minimum performance designations for chimney and fluepipe components for use with new solid fuel fired appliances
814_UK_UK_Approved_Document_J,Appliance type
815_UK_UK_Approved_Document_J,Minimum designation
816_UK_UK_Approved_Document_J,Fuel type
817_UK_UK_Approved_Document_J,All solid fuel appliances
818_UK_UK_Approved_Document_J,Masonry or flueblock flue with liner to T400 N2 D3 Gxx
819_UK_UK_Approved_Document_J,"Coal, Smokeless Fuel, Peat, wood and other biomass"
820_UK_UK_Approved_Document_J,Clay flue blocks FB1N2
821_UK_UK_Approved_Document_J,Clay/ceramic liners B1N2
822_UK_UK_Approved_Document_J,Concrete liners B2
823_UK_UK_Approved_Document_J,Factory made metal chimneys to T400 N2 D3 Gxx
824_UK_UK_Approved_Document_J,See paragraph 1.27–1.29 and 1.42
825_UK_UK_Approved_Document_J,Formation of gathers
826_UK_UK_Approved_Document_J,"To minimise resistance to the proper working of flues, tapered gathers should be provided in fireplaces for open fires."
827_UK_UK_Approved_Document_J,Ways of achieving these gathers include:
828_UK_UK_Approved_Document_J,"using prefabricated gather components built into a fireplace recess, as shown in Diagram 22(a); or"
829_UK_UK_Approved_Document_J,corbelling of masonry as shown in Diagram 22(b); or
830_UK_UK_Approved_Document_J,"using a suitable canopy, as shown in Diagram 23; or"
831_UK_UK_Approved_Document_J,using a prefabricated appliance chamber incorporating a gather.
832_UK_UK_Approved_Document_J,35
833_UK_UK_Approved_Document_J,JApproved Document J Combustion appliances and fuel storage systemsONLINE VERSIONONLINE VERSION J ADDITIONAL PROVISIONS FOR APPLIANCES BURNING SOLID FUEL WITH A RATED OUTPUT UP TO 50kW
834_UK_UK_Approved_Document_J,Diagram 22 Construction of fireplace gathers
835_UK_UK_Approved_Document_J,Diagram 23 Canopy for an open solid fuel fire
836_UK_UK_Approved_Document_J,36
837_UK_UK_Approved_Document_J,J Combustion appliances and fuel storage systems Approved Document JONLINE VERSIONONLINE VERSION ADDITIONAL PROVISIONS FOR APPLIANCES BURNING SOLID FUEL WITH A RATED OUTPUT UP TO 50kW J
838_UK_UK_Approved_Document_J,Hearths
839_UK_UK_Approved_Document_J,"Hearths should be constructed of suitably robust materials and to appropriate dimensions such that, in normal use, they prevent combustion appliances setting fire to the building fabric and furnishings, and they limit the risk of people being accidentally burnt."
840_UK_UK_Approved_Document_J,A way of making provision would be to adopt the guidance in Paragraphs 2.23 to 2.28 and to provide a hearth appropriate to the temperatures the appliance can create around it.
841_UK_UK_Approved_Document_J,The hearth should be able to accommodate the weight of the appliance and its chimney if the chimney is not independently supported.
842_UK_UK_Approved_Document_J,Appliances should stand wholly above:
843_UK_UK_Approved_Document_J,hearths made of non-combustible board/
844_UK_UK_Approved_Document_J,"sheet material or tiles at least 12mm thick, if the appliance is not to stand in an appliance recess and has been tested to an applicable appliance standard to verify that it cannot cause the temperature of the upper surface of the hearth to exceed 100°C; or"
845_UK_UK_Approved_Document_J,constructional hearths in accordance with the paragraphs below.
846_UK_UK_Approved_Document_J,Constructional hearths should:
847_UK_UK_Approved_Document_J,have plan dimensions as shown in Diagram 24; and
848_UK_UK_Approved_Document_J,"be made of solid, non-combustible material, such as concrete or masonry, at least 125mm thick, including the thickness of any non-"
849_UK_UK_Approved_Document_J,combustible floor and/or decorative surface.
850_UK_UK_Approved_Document_J,"Combustible material should not be placed beneath constructional hearths unless there is an air-space of at least 50mm between the underside of the hearth and the combustible material, or the combustible material is at least 250mm below the top of the hearth (see Diagram 25)."
851_UK_UK_Approved_Document_J,Diagram 24 Constructional hearth suitable for a solid fuel appliance (including open fires)
852_UK_UK_Approved_Document_J,Diagram 25 Constructional hearth suitable for a solid fuel appliance (including open fires)
853_UK_UK_Approved_Document_J,37
854_UK_UK_Approved_Document_J,JApproved Document J Combustion appliances and fuel storage systemsONLINE VERSIONONLINE VERSION J ADDITIONAL PROVISIONS FOR APPLIANCES BURNING SOLID FUEL WITH A RATED OUTPUT UP TO 50kW
855_UK_UK_Approved_Document_J,Diagram 26 Non-combustible hearth surface surrounding a solid fuel appliance
856_UK_UK_Approved_Document_J,Fireplace recesses and prefabricated appliance chambers
857_UK_UK_Approved_Document_J,Fireplaces for open fires need to be constructed such that they adequately protect the building fabric from catching fire.
