id,text
797_UK_UK_Approved_Document_J,"40mm from the outer surface of a masonry chimney or fireplace recess unless it is a floorboard, skirting board, dado or picture rail, mantel-shelf or architrave."
798_UK_UK_Approved_Document_J,Metal fixings in contact with combustible materials should be at least 50mm from the inside surface of a flue.
800_UK_UK_Approved_Document_J,A way of meeting the requirements would be to comply with Paragraphs 1.42 to 1.46 in Section 1 (but not Paragraph 1.42(b)).
801_UK_UK_Approved_Document_J,The appropriate designation is given in Table 3.
803_UK_UK_Approved_Document_J,"Lining or relining flues may be building work and, in any case, such work should be carried out so that the objectives of J2 to J5 are met (see Paragraphs 1.34 and 1.35)."
804_UK_UK_Approved_Document_J,Existing flues being re-used should be checked as described in Paragraph 1.36.
805_UK_UK_Approved_Document_J,Ways of meeting the requirements include the use of:
806_UK_UK_Approved_Document_J,"liners whose performance is at least equal to that corresponding to the designation T400 N2 D3 G, as described in BS EN 1443:2003, such as:"
807_UK_UK_Approved_Document_J,factory-made flue lining systems manufactured to BS EN 1856-1:2003 or BS EN 1856-2:2004.
808_UK_UK_Approved_Document_J,a cast in-situ flue relining system where the material and installation procedures are suitable for use with solid fuel burning appliances and meeting the relevant requirements of BS EN 1857:2003 + A1:2008.
809_UK_UK_Approved_Document_J,other systems which are suitable for use with solid fuel-burning appliances and meeting the criteria in (a).
810_UK_UK_Approved_Document_J,liners as described in Paragraph 1.27.
826_UK_UK_Approved_Document_J,"To minimise resistance to the proper working of flues, tapered gathers should be provided in fireplaces for open fires."
827_UK_UK_Approved_Document_J,Ways of achieving these gathers include:
828_UK_UK_Approved_Document_J,"using prefabricated gather components built into a fireplace recess, as shown in Diagram 22(a); or"
829_UK_UK_Approved_Document_J,corbelling of masonry as shown in Diagram 22(b); or
830_UK_UK_Approved_Document_J,"using a suitable canopy, as shown in Diagram 23; or"
831_UK_UK_Approved_Document_J,using a prefabricated appliance chamber incorporating a gather.
839_UK_UK_Approved_Document_J,"Hearths should be constructed of suitably robust materials and to appropriate dimensions such that, in normal use, they prevent combustion appliances setting fire to the building fabric and furnishings, and they limit the risk of people being accidentally burnt."
840_UK_UK_Approved_Document_J,A way of making provision would be to adopt the guidance in Paragraphs 2.23 to 2.28 and to provide a hearth appropriate to the temperatures the appliance can create around it.
841_UK_UK_Approved_Document_J,The hearth should be able to accommodate the weight of the appliance and its chimney if the chimney is not independently supported.
842_UK_UK_Approved_Document_J,Appliances should stand wholly above:
844_UK_UK_Approved_Document_J,"sheet material or tiles at least 12mm thick, if the appliance is not to stand in an appliance recess and has been tested to an applicable appliance standard to verify that it cannot cause the temperature of the upper surface of the hearth to exceed 100°C; or"
845_UK_UK_Approved_Document_J,constructional hearths in accordance with the paragraphs below.
846_UK_UK_Approved_Document_J,Constructional hearths should:
847_UK_UK_Approved_Document_J,have plan dimensions as shown in Diagram 24; and
849_UK_UK_Approved_Document_J,combustible floor and/or decorative surface.
850_UK_UK_Approved_Document_J,"Combustible material should not be placed beneath constructional hearths unless there is an air-space of at least 50mm between the underside of the hearth and the combustible material, or the combustible material is at least 250mm below the top of the hearth (see Diagram 25)."
857_UK_UK_Approved_Document_J,Fireplaces for open fires need to be constructed such that they adequately protect the building fabric from catching fire.
858_UK_UK_Approved_Document_J,A way of achieving the requirements would be to build:
859_UK_UK_Approved_Document_J,fireplace recesses from masonry or concrete as shown in Diagram 28; or
860_UK_UK_Approved_Document_J,prefabricated factory-made appliance chambers using components that are made of insulating concrete having a density of between 1200 and 1700 kg/m³ and with the minimum thickness as shown in Table 4. Components should be supplied as sets for assembly and jointing in accordance with the manufacturer’s instructions.
861_UK_UK_Approved_Document_J,An appliance should be located on a hearth so that it is surrounded by a surface free of combustible material as shown in Diagram 26.
862_UK_UK_Approved_Document_J,"This surface may be part of the surface of the hearth provided in accordance with Paragraph 2.23, or it may be the surface of a superimposed hearth laid wholly or partly upon a constructional hearth."
863_UK_UK_Approved_Document_J,The boundary of this surface should be visually apparent to provide a warning to the building occupants and to discourage combustible floor finishes such as carpet from being laid too close to the appliance.
864_UK_UK_Approved_Document_J,A way of achieving this would be to provide a change in level.
865_UK_UK_Approved_Document_J,Dimensions shown in Diagram 26 may be reduced to manufacturer’s recommendations for appliances with surface temperatures not exceeding 85°C when in normal operation and where there is no risk of spillage of fuel or ash.
866_UK_UK_Approved_Document_J,Combustible material placed on or beside a constructional hearth should not extend under a superimposed hearth by more than 25mm or to closer than 150mm measured horizontally to the appliance.
867_UK_UK_Approved_Document_J,Some ways of making these provisions are shown in Diagram 27.
886_UK_UK_Approved_Document_J,The requirements may also be met by adopting the relevant recommendations in the publications listed below to achieve a level of performance equivalent to that obtained by following the guidance in this Approved Document:
887_UK_UK_Approved_Document_J,BS EN 15287-1:2007 Chimneys.
888_UK_UK_Approved_Document_J,"Design, installation and commissioning of chimneys."
889_UK_UK_Approved_Document_J,Chimneys for non-room-sealed heating appliances; and
890_UK_UK_Approved_Document_J,BS 8303:1994 Installation of domestic heating and cooking appliances burning solid mineral fuels.
893_UK_UK_Approved_Document_J,A fireplace recess may require protection from heat if it is to provide a durable setting for certain appliances such as inset open fires.
894_UK_UK_Approved_Document_J,Suitable protection would be fireplace lining components as shown in Diagram 29 or lining the recess with suitable firebricks.
896_UK_UK_Approved_Document_J,Walls that are not part of a fireplace recess or a prefabricated appliance chamber but are adjacent to hearths or appliances also need to protect the building from catching fire.
