id,text
2346_UK_UK_Approved_Document_B_vol_2,Separation of bedrooms in ‘residential (institutional)’ and ‘residential (other)’ buildings
2348_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 77"
2349_UK_UK_Approved_Document_B_vol_2,B3ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Double‑skinned corrugated or profiled roof sheeting
2354_UK_UK_Approved_Document_B_vol_2,See para 9.3
2355_UK_UK_Approved_Document_B_vol_2,See para 9.3
2356_UK_UK_Approved_Document_B_vol_2,Close cavity at top of wall
2357_UK_UK_Approved_Document_B_vol_2,(unless cavity is totally
2358_UK_UK_Approved_Document_B_vol_2,ﬁlled with insulation)
2359_UK_UK_Approved_Document_B_vol_2,Opening
2360_UK_UK_Approved_Document_B_vol_2,Close cavity around opening
2362_UK_UK_Approved_Document_B_vol_2,concrete each at least 75mm
2363_UK_UK_Approved_Document_B_vol_2,thick
2364_UK_UK_Approved_Document_B_vol_2,NOTES:
2365_UK_UK_Approved_Document_B_vol_2,Materials used to close the cavity in this arrangement
2367_UK_UK_Approved_Document_B_vol_2,2
2368_UK_UK_Approved_Document_B_vol_2,Domestic meter cupboards may be installed provided
2370_UK_UK_Approved_Document_B_vol_2,There are no more than two cupboards per dwelling
2371_UK_UK_Approved_Document_B_vol_2,The openings in the outer wall leaf are not bigger than
2372_UK_UK_Approved_Document_B_vol_2,800500mm for each cupboard
2373_UK_UK_Approved_Document_B_vol_2,The inner leaf is not penetrated except by a sleeve not
2376_UK_UK_Approved_Document_B_vol_2,Diagram 9.2 Cavity walls excluded from provisions for cavity barriers
2377_UK_UK_Approved_Document_B_vol_2,See para 9.5
2378_UK_UK_Approved_Document_B_vol_2,See para 9.5
2379_UK_UK_Approved_Document_B_vol_2,Floor or roof above
2380_UK_UK_Approved_Document_B_vol_2,Ceiling surface/product exposed to
2381_UK_UK_Approved_Document_B_vol_2,"cavity – class C-s3, d2 or better"
2382_UK_UK_Approved_Document_B_vol_2,Cavity
2383_UK_UK_Approved_Document_B_vol_2,Ceiling
2384_UK_UK_Approved_Document_B_vol_2,"Soffit of ceiling – class B-s3, d2 or better"
2385_UK_UK_Approved_Document_B_vol_2,Diagram 9.3 Fire resisting ceiling below cavity
2386_UK_UK_Approved_Document_B_vol_2,NOTE:
2388_UK_UK_Approved_Document_B_vol_2,T
2393_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
2394_UK_UK_Approved_Document_B_vol_2,B3ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION See para 9.8
2395_UK_UK_Approved_Document_B_vol_2,Arrangement A
2396_UK_UK_Approved_Document_B_vol_2,Arrangement B
2397_UK_UK_Approved_Document_B_vol_2,Acceptable without cavity barriers
2398_UK_UK_Approved_Document_B_vol_2,Cavity barriers necessary
2399_UK_UK_Approved_Document_B_vol_2,Cavity barrier
2400_UK_UK_Approved_Document_B_vol_2,Insulation
2402_UK_UK_Approved_Document_B_vol_2,See also Diagram 8.2a regarding the need for ﬁre-stopping
2404_UK_UK_Approved_Document_B_vol_2,Diagram 9.4 Provisions for cavity barriers in double-skinned insulated roof sheeting
2405_UK_UK_Approved_Document_B_vol_2,Extensive cavities
2406_UK_UK_Approved_Document_B_vol_2,Maximum dimensions of cavities
2409_UK_UK_Approved_Document_B_vol_2,"Location of cavity Class of surface/product exposed in cavity (excluding the surface of any pipe, cable or conduit, or any insulation to any pipe)"
2410_UK_UK_Approved_Document_B_vol_2,Maximum dimension in any direction (m)
2411_UK_UK_Approved_Document_B_vol_2,Between roof and a ceiling
2412_UK_UK_Approved_Document_B_vol_2,Any
2413_UK_UK_Approved_Document_B_vol_2,Any other cavity
2414_UK_UK_Approved_Document_B_vol_2,"Class C-s3, d2 or better"
2415_UK_UK_Approved_Document_B_vol_2,"Worse than Class C-s3, d2"
2416_UK_UK_Approved_Document_B_vol_2,20
2417_UK_UK_Approved_Document_B_vol_2,20
2418_UK_UK_Approved_Document_B_vol_2,10
2424_UK_UK_Approved_Document_B_vol_2,behind the external skin of an external cladding system with a masonry or concrete inner leaf a minimum of 75mm thick
2428_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 79"
2430_UK_UK_Approved_Document_B_vol_2,the cavity is less than 1000mm in height
2447_UK_UK_Approved_Document_B_vol_2,Construction and fixings for cavity barriers
2448_UK_UK_Approved_Document_B_vol_2,"Cavity barriers, tested from each side separately, should provide a minimum of both of the following: a. 30 minutes’ integrity (E 30)"
2455_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
2458_UK_UK_Approved_Document_B_vol_2,NOTE:
2466_UK_UK_Approved_Document_B_vol_2,"(In roof spaces, where cavity barriers are fixed to roof members, there is no expectation of fire resistance from roof members provided for the purpose of support.)"
2468_UK_UK_Approved_Document_B_vol_2,"(For example, a suspended ceiling that continues over a fire resisting wall or partition collapses, and the cavity barrier fails prematurely because the ceiling was not designed to provide a minimum fire resistance of EI 30.)"
2469_UK_UK_Approved_Document_B_vol_2,Openings in cavity barriers
2482_UK_UK_Approved_Document_B_vol_2,NOTE:
2484_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 81"
2485_UK_UK_Approved_Document_B_vol_2,B3ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Section 10: Protection of openings and fire‑stopping
2486_UK_UK_Approved_Document_B_vol_2,Introduction
2489_UK_UK_Approved_Document_B_vol_2,Openings for pipes
2491_UK_UK_Approved_Document_B_vol_2,Alternative A: Proprietary seals (any pipe diameter)
2493_UK_UK_Approved_Document_B_vol_2,Alternative B: Pipes with a restricted diameter
2496_UK_UK_Approved_Document_B_vol_2,Alternative C: Sleeving
2498_UK_UK_Approved_Document_B_vol_2,Lead.
2499_UK_UK_Approved_Document_B_vol_2,Aluminium.
2500_UK_UK_Approved_Document_B_vol_2,Aluminium alloy.
2501_UK_UK_Approved_Document_B_vol_2,Fibre-cement.
2504_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
2505_UK_UK_Approved_Document_B_vol_2,B3ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION See para 10.5
2506_UK_UK_Approved_Document_B_vol_2,See para 10.5
2507_UK_UK_Approved_Document_B_vol_2,Fire-separating element
2508_UK_UK_Approved_Document_B_vol_2,≥ 1000mm
2509_UK_UK_Approved_Document_B_vol_2,≥ 1000mm
2510_UK_UK_Approved_Document_B_vol_2,Pipe speciﬁcation (b)
2511_UK_UK_Approved_Document_B_vol_2,Fire-stopping
2512_UK_UK_Approved_Document_B_vol_2,Sleeve (or pipe)
2513_UK_UK_Approved_Document_B_vol_2,of speciﬁcation (a)
2514_UK_UK_Approved_Document_B_vol_2,to be in contact
2515_UK_UK_Approved_Document_B_vol_2,with pipe
2516_UK_UK_Approved_Document_B_vol_2,NOTES:
2517_UK_UK_Approved_Document_B_vol_2,Make the opening in the ﬁre-separating element as small as possible and provide ﬁre-stopping
2521_UK_UK_Approved_Document_B_vol_2,Diagram 10.1 Pipes penetrating fire-separating elements
2522_UK_UK_Approved_Document_B_vol_2,Situation Pipe material and maximum nominal internal diameter (mm)
2523_UK_UK_Approved_Document_B_vol_2,High melting point metal(1)
2524_UK_UK_Approved_Document_B_vol_2,"Lead, aluminium, aluminium alloy, uPVC(2), fibre-"
2525_UK_UK_Approved_Document_B_vol_2,cement
2526_UK_UK_Approved_Document_B_vol_2,Any other material
2527_UK_UK_Approved_Document_B_vol_2,Structure (but not a wall separating buildings) 160
2528_UK_UK_Approved_Document_B_vol_2,enclosing a protected shaft that is not a stairway or a lift shaft
2529_UK_UK_Approved_Document_B_vol_2,Any other situation
2530_UK_UK_Approved_Document_B_vol_2,160
2531_UK_UK_Approved_Document_B_vol_2,110
2532_UK_UK_Approved_Document_B_vol_2,40
2533_UK_UK_Approved_Document_B_vol_2,40
2534_UK_UK_Approved_Document_B_vol_2,40
2535_UK_UK_Approved_Document_B_vol_2,NOTES:
2538_UK_UK_Approved_Document_B_vol_2,Mechanical ventilation and air‑conditioning systems
2539_UK_UK_Approved_Document_B_vol_2,General provisions
2548_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 83"
2555_UK_UK_Approved_Document_B_vol_2,Non
2559_UK_UK_Approved_Document_B_vol_2,Ventilation ducts and flues passing through fire‑separating elements
2560_UK_UK_Approved_Document_B_vol_2,General provisions
2570_UK_UK_Approved_Document_B_vol_2,Ducts passing through protected escape routes
2573_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
2574_UK_UK_Approved_Document_B_vol_2,B3ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION See para 10.15
2575_UK_UK_Approved_Document_B_vol_2,See para 10.15
2576_UK_UK_Approved_Document_B_vol_2,Fd
2577_UK_UK_Approved_Document_B_vol_2,Fd
2578_UK_UK_Approved_Document_B_vol_2,Ductwork
2579_UK_UK_Approved_Document_B_vol_2,serving area
2580_UK_UK_Approved_Document_B_vol_2,Ductwork
2581_UK_UK_Approved_Document_B_vol_2,serving area
2582_UK_UK_Approved_Document_B_vol_2,Fd
2583_UK_UK_Approved_Document_B_vol_2,Ductwork
2584_UK_UK_Approved_Document_B_vol_2,serving area
2585_UK_UK_Approved_Document_B_vol_2,Ductwork enclosed in ﬁre resisting
2586_UK_UK_Approved_Document_B_vol_2,construction classiﬁed EI X in accordance
2587_UK_UK_Approved_Document_B_vol_2,with BS EN 13501-2 (ﬁre exposure from the
2588_UK_UK_Approved_Document_B_vol_2,"duct side), or ﬁre resisting ductwork"
2589_UK_UK_Approved_Document_B_vol_2,classiﬁed EIS X in accordance with
2590_UK_UK_Approved_Document_B_vol_2,"BS EN 13501-3, where X is the ﬁre"
2591_UK_UK_Approved_Document_B_vol_2,resistance rating (in minutes) of the
2592_UK_UK_Approved_Document_B_vol_2,walls of the protected escape route
2593_UK_UK_Approved_Document_B_vol_2,Protected stairway
2594_UK_UK_Approved_Document_B_vol_2,Protected lobby
2595_UK_UK_Approved_Document_B_vol_2,Fd
2596_UK_UK_Approved_Document_B_vol_2,Fire doorset
2597_UK_UK_Approved_Document_B_vol_2,NOTE:
2599_UK_UK_Approved_Document_B_vol_2,Diagram 10.2 Ductwork passing through protected escape routes – method 2 or method 3
2600_UK_UK_Approved_Document_B_vol_2,See para 10.15
2601_UK_UK_Approved_Document_B_vol_2,See para 10.15
2602_UK_UK_Approved_Document_B_vol_2,Fd
2603_UK_UK_Approved_Document_B_vol_2,Fd
2604_UK_UK_Approved_Document_B_vol_2,SD
2605_UK_UK_Approved_Document_B_vol_2,SD
2606_UK_UK_Approved_Document_B_vol_2,Ductwork
2607_UK_UK_Approved_Document_B_vol_2,serving area
2608_UK_UK_Approved_Document_B_vol_2,Fd
2609_UK_UK_Approved_Document_B_vol_2,Ductwork
2610_UK_UK_Approved_Document_B_vol_2,serving area
2611_UK_UK_Approved_Document_B_vol_2,ES leakage rated ﬁre and smoke damper
2612_UK_UK_Approved_Document_B_vol_2,conforming to BS EN 13501-3/BS EN 1366-2
2613_UK_UK_Approved_Document_B_vol_2,Protected stairway
2614_UK_UK_Approved_Document_B_vol_2,Protected lobby
2615_UK_UK_Approved_Document_B_vol_2,SD
2616_UK_UK_Approved_Document_B_vol_2,Smoke detection system in accordance with
2617_UK_UK_Approved_Document_B_vol_2,BS 5839-1 to activate ES damper
2618_UK_UK_Approved_Document_B_vol_2,Fd
2619_UK_UK_Approved_Document_B_vol_2,Fire doorset
2620_UK_UK_Approved_Document_B_vol_2,NOTE:
2622_UK_UK_Approved_Document_B_vol_2,Diagram 10.3 Ductwork passing through protected escape routes – method 4
2623_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 85"
2624_UK_UK_Approved_Document_B_vol_2,Lorem ipsum
2625_UK_UK_Approved_Document_B_vol_2,Lorem ipsum
2628_UK_UK_Approved_Document_B_vol_2,Securely fixed.
2640_UK_UK_Approved_Document_B_vol_2,Sleeping risks
2645_UK_UK_Approved_Document_B_vol_2,all occupants of the building can be expected to make an unaided escape b. an L1 fire detection and alarm system is installed in accordance with BS 5839-1
2649_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
2652_UK_UK_Approved_Document_B_vol_2,See para 10.23
2653_UK_UK_Approved_Document_B_vol_2,See para 10.23
2655_UK_UK_Approved_Document_B_vol_2,Flue built into compartment wall
2656_UK_UK_Approved_Document_B_vol_2,Compartment
2658_UK_UK_Approved_Document_B_vol_2,Flue
2659_UK_UK_Approved_Document_B_vol_2,Flue wall
2660_UK_UK_Approved_Document_B_vol_2,Compartment
2661_UK_UK_Approved_Document_B_vol_2,wall
2662_UK_UK_Approved_Document_B_vol_2,Compartment
2663_UK_UK_Approved_Document_B_vol_2,wall
2665_UK_UK_Approved_Document_B_vol_2,In each case ﬂue walls should have a ﬁre resistance of at least
2666_UK_UK_Approved_Document_B_vol_2,one half of that required for the compartment wall and be of
2668_UK_UK_Approved_Document_B_vol_2,Diagram 10.4 Flues penetrating compartment walls or floors
2669_UK_UK_Approved_Document_B_vol_2,Fire‑stopping
2676_UK_UK_Approved_Document_B_vol_2,NOTE:
2683_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 87"
2685_UK_UK_Approved_Document_B_vol_2,Cement mortar.
2689_UK_UK_Approved_Document_B_vol_2,Intumescent mastics.
2694_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
2695_UK_UK_Approved_Document_B_vol_2,B3ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Section 11: Special provisions for car parks
2700_UK_UK_Approved_Document_B_vol_2,Open‑sided car parks Natural ventilation
2713_UK_UK_Approved_Document_B_vol_2,Car parks that are not open‑sided
2717_UK_UK_Approved_Document_B_vol_2,Natural ventilation
2722_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 89"
2723_UK_UK_Approved_Document_B_vol_2,B3ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Mechanical ventilation
2729_UK_UK_Approved_Document_B_vol_2,capable of extracting 50% of the rates set out in item (a)
2730_UK_UK_Approved_Document_B_vol_2,able to operate alone or with the other part
2736_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
2737_UK_UK_Approved_Document_B_vol_2,B3ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Requirement B4: External fire spread
2741_UK_UK_Approved_Document_B_vol_2,Limits on application
2742_UK_UK_Approved_Document_B_vol_2,Requirement
2743_UK_UK_Approved_Document_B_vol_2,Requirement
2744_UK_UK_Approved_Document_B_vol_2,External fire spread
2746_UK_UK_Approved_Document_B_vol_2,
2748_UK_UK_Approved_Document_B_vol_2,Regulation
2749_UK_UK_Approved_Document_B_vol_2,Regulation 7 – Materials and workmanship
2750_UK_UK_Approved_Document_B_vol_2,Building work shall be carried out—
2751_UK_UK_Approved_Document_B_vol_2,with adequate and proper materials which—
2758_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 91"
2759_UK_UK_Approved_Document_B_vol_2,B4ONLINE
2760_UK_UK_Approved_Document_B_vol_2,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Regulation continued
2761_UK_UK_Approved_Document_B_vol_2,Paragraph (2) does not apply to—
2765_UK_UK_Approved_Document_B_vol_2,electrical installations;
2769_UK_UK_Approved_Document_B_vol_2,membranes;
2775_UK_UK_Approved_Document_B_vol_2,In this regulation—
2776_UK_UK_Approved_Document_B_vol_2,a “relevant building” means a building with a storey (not including roof-top plant areas or any storey consisting exclusively of plant rooms) at least 18 metres above ground level and which—
2781_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
2782_UK_UK_Approved_Document_B_vol_2,B4ONLINE
2783_UK_UK_Approved_Document_B_vol_2,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Intention
2784_UK_UK_Approved_Document_B_vol_2,Resisting fire spread over external walls
2790_UK_UK_Approved_Document_B_vol_2,Resisting fire spread from one building to another
2797_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 93"
2798_UK_UK_Approved_Document_B_vol_2,B4ONLINE
2799_UK_UK_Approved_Document_B_vol_2,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Section 12: Resisting fire spread over external walls
2800_UK_UK_Approved_Document_B_vol_2,Introduction
2804_UK_UK_Approved_Document_B_vol_2,Fire resistance
2807_UK_UK_Approved_Document_B_vol_2,Combustibility of external walls
2810_UK_UK_Approved_Document_B_vol_2,External surfaces.
2815_UK_UK_Approved_Document_B_vol_2,External surfaces
2818_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
2819_UK_UK_Approved_Document_B_vol_2,B4ONLINE
2820_UK_UK_Approved_Document_B_vol_2,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Building type
2821_UK_UK_Approved_Document_B_vol_2,Building height
2822_UK_UK_Approved_Document_B_vol_2,Less than 1000mm from the relevant boundary
2823_UK_UK_Approved_Document_B_vol_2,1000mm or more from the relevant boundary
2824_UK_UK_Approved_Document_B_vol_2,‘Relevant buildings’ as defined in regulation 7(4) (see paragraph 12.15)
2825_UK_UK_Approved_Document_B_vol_2,"Class A2-s1, d0(1) or better"
2826_UK_UK_Approved_Document_B_vol_2,"Class A2-s1, d0(1) or better"
2827_UK_UK_Approved_Document_B_vol_2,"More than 11m Class A2-s1, d0(2) or better"
2828_UK_UK_Approved_Document_B_vol_2,"Class A2-s1, d0(2) or better"
2829_UK_UK_Approved_Document_B_vol_2,"or less Class B-s3, d2(2) or better"
2830_UK_UK_Approved_Document_B_vol_2,No provisions
2831_UK_UK_Approved_Document_B_vol_2,All ‘residential’ purpose groups (purpose groups 1 and 2)
2832_UK_UK_Approved_Document_B_vol_2,Assembly and recreation
2833_UK_UK_Approved_Document_B_vol_2,More than 18m
2834_UK_UK_Approved_Document_B_vol_2,"Class B-s3, d2(2) or better"
2835_UK_UK_Approved_Document_B_vol_2,or less
2836_UK_UK_Approved_Document_B_vol_2,"Class B-s3, d2(2) or better"
2837_UK_UK_Approved_Document_B_vol_2,"From ground level to 18m: class C-s3, d2(3) or better"
2838_UK_UK_Approved_Document_B_vol_2,"From 18m in height and above: class B-s3, d2(2) or better"
2839_UK_UK_Approved_Document_B_vol_2,"Up to 10m above ground level: class C-s3, d2(3) or better"
2840_UK_UK_Approved_Document_B_vol_2,"Up to 10m above a roof or any part of the building to which the public have access: class C-s3, d2(3) or better(4)"
2841_UK_UK_Approved_Document_B_vol_2,From 10m in height and above: no minimum performance
2842_UK_UK_Approved_Document_B_vol_2,"From ground level to 18m: class C-s3, d2(3) or better"
2843_UK_UK_Approved_Document_B_vol_2,"From 18m in height and above: class B-s3, d2(2) or better"
2844_UK_UK_Approved_Document_B_vol_2,Any other building More than 18m
2845_UK_UK_Approved_Document_B_vol_2,"Class B-s3, d2(2) or better"
2846_UK_UK_Approved_Document_B_vol_2,or less
2847_UK_UK_Approved_Document_B_vol_2,"Class B-s3, d2(2) or better"
2848_UK_UK_Approved_Document_B_vol_2,No provisions
2849_UK_UK_Approved_Document_B_vol_2,NOTES:
2855_UK_UK_Approved_Document_B_vol_2,
2860_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 95"
2861_UK_UK_Approved_Document_B_vol_2,B4Table 12.1 Reaction to fire performance of external surface of wallsONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Materials and products
2862_UK_UK_Approved_Document_B_vol_2,"In a building with a storey 18m or more in height (see Diagram D6 in Appendix D) any insulation product, filler material (such as the core materials of metal composite panels, sandwich panels and window spandrel panels but not including gaskets, sealants and similar) etc"
2866_UK_UK_Approved_Document_B_vol_2,"In buildings that include a ‘residential’ purpose (purpose groups 1 and 2) with a storey 11m or more in height (see Diagram D6 in Appendix D) any insulation product, filler material (such as the core materials of metal composite panels, sandwich panels and window spandrel panels but not including gaskets, sealants and similar) etc"
