id,text
1353_UK_UK_Approved_Document_B_vol_2,Maximum ﬂoor area in any one storey 90m2.
1354_UK_UK_Approved_Document_B_vol_2,Enclosed stair at ground storey level may be from either the basement or the ﬁrst storey.
1355_UK_UK_Approved_Document_B_vol_2,The premises may not be used as a resturant or bar.
1356_UK_UK_Approved_Document_B_vol_2,Travel distances are set out in Table 4.1.
1357_UK_UK_Approved_Document_B_vol_2,Diagram 4.3 Maximum travel distances in a small three storey premises with a single stair to each storey
1358_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 45"
1359_UK_UK_Approved_Document_B_vol_2,B1ONLINE
1360_UK_UK_Approved_Document_B_vol_2,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION B1
1361_UK_UK_Approved_Document_B_vol_2,Escape stairs in small premises
1362_UK_UK_Approved_Document_B_vol_2,A single escape stair may be used in small premises.
1363_UK_UK_Approved_Document_B_vol_2,An open stair may be used as a means of escape if all of the following apply.
1364_UK_UK_Approved_Document_B_vol_2,The stair connects a maximum of two storeys.
1365_UK_UK_Approved_Document_B_vol_2,The stair enters the ground storey a maximum of 3m from the final exit (see Diagrams 4.2 and 4.3).
1366_UK_UK_Approved_Document_B_vol_2,The premises is not a bar or restaurant.
1367_UK_UK_Approved_Document_B_vol_2,Either of the following applies.
1368_UK_UK_Approved_Document_B_vol_2,The storey is also served by a protected stairway.
1369_UK_UK_Approved_Document_B_vol_2,The stair is a single stair and the floor area of any single storey is a maximum of 90m2.
1370_UK_UK_Approved_Document_B_vol_2,"Where the premises contains three storeys and a single open stair serves a top or bottom storey, the stair serving the other storey should be enclosed with fire resisting construction at the ground storey level and discharge to a final exit independent of the ground storey (see Diagram 4.3)."
1371_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
1372_UK_UK_Approved_Document_B_vol_2,ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Section 5: General provisions
1373_UK_UK_Approved_Document_B_vol_2,Introduction
1374_UK_UK_Approved_Document_B_vol_2,"This section applies to all buildings and deals with the design, construction and protection of escape routes and service installations."
1375_UK_UK_Approved_Document_B_vol_2,Protection of escape routes
1376_UK_UK_Approved_Document_B_vol_2,Fire resistance of enclosures
1377_UK_UK_Approved_Document_B_vol_2,Fire resistance test criteria are set out in Appendix B. Standards of performance are summarised in Tables B3 and B4.
1378_UK_UK_Approved_Document_B_vol_2,"Apart from specific situations described in Sections 1 and 2, and requirements B3 and B5, a minimum performance of REI 30 is sufficient to protect means of escape."
1379_UK_UK_Approved_Document_B_vol_2,Fire resistance of doors
1380_UK_UK_Approved_Document_B_vol_2,Fire resistance test criteria are set out in Appendix C. Standards of performance are summarised in Table C1.
1381_UK_UK_Approved_Document_B_vol_2,Fire resistance of glazed elements
1382_UK_UK_Approved_Document_B_vol_2,"If glazed elements in fire resisting enclosures and doors can only meet the required integrity performance, their use is limited."
1383_UK_UK_Approved_Document_B_vol_2,"These limitations depend on whether the enclosure forms part of a protected shaft (see Section 8) and the provisions set out in Appendix B, Table B5."
1384_UK_UK_Approved_Document_B_vol_2,"If both integrity and insulation performance can be met, there is no restriction in this document on the use or amount of glass."
1385_UK_UK_Approved_Document_B_vol_2,"Glazed elements should also comply with the following, where necessary."
1386_UK_UK_Approved_Document_B_vol_2,If the enclosure forms part of a protected shaft: Section 8.
1387_UK_UK_Approved_Document_B_vol_2,"Appendix B, Table B5."
1388_UK_UK_Approved_Document_B_vol_2,Guidance on the safety of glazing: Approved Document K.
1389_UK_UK_Approved_Document_B_vol_2,Doors on escape routes
1390_UK_UK_Approved_Document_B_vol_2,Doors should be readily openable to avoid undue delay to people escaping.
1391_UK_UK_Approved_Document_B_vol_2,Doors on escape routes (both within and from the building) should comply with paragraphs 5.7 to 5.15.
1392_UK_UK_Approved_Document_B_vol_2,Guidance on door closing and ‘hold open’ devices for fire doorsets is set out in Appendix C.
1393_UK_UK_Approved_Document_B_vol_2,Door fastenings
1394_UK_UK_Approved_Document_B_vol_2,"In general, doors on escape routes (whether or not the doors are fire doorsets) should be either of the following."
1395_UK_UK_Approved_Document_B_vol_2,"Not fitted with a lock, latch or bolt fastenings."
1396_UK_UK_Approved_Document_B_vol_2,Fitted only with simple fastenings that are all of the following.
1397_UK_UK_Approved_Document_B_vol_2,Easy to operate; it should be apparent how to undo the fastening.
1398_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 47"
1399_UK_UK_Approved_Document_B_vol_2,B1ONLINE
1400_UK_UK_Approved_Document_B_vol_2,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION ii.
1401_UK_UK_Approved_Document_B_vol_2,Operable from the side approached by people escaping.
1402_UK_UK_Approved_Document_B_vol_2,Operable without a key.
1403_UK_UK_Approved_Document_B_vol_2,Operable without requiring people to manipulate more than one mechanism.
1404_UK_UK_Approved_Document_B_vol_2,Doors may be fitted with hardware to allow them to be locked when rooms are empty.
1405_UK_UK_Approved_Document_B_vol_2,"In places such as hotel bedrooms, locks may be fitted that are key operated from the outside and manually opened from the inside."
1406_UK_UK_Approved_Document_B_vol_2,"If a secure door is operated by code or combination keypad, swipe or proximity card, biometric data, etc., a security mechanism override should be possible from the side approached by people escaping."
1407_UK_UK_Approved_Document_B_vol_2,Electrically powered locks should return to the unlocked position in all of the following situations.
1408_UK_UK_Approved_Document_B_vol_2,If the fire detection and alarm system operates.
1409_UK_UK_Approved_Document_B_vol_2,If there is loss of power or system error.
1410_UK_UK_Approved_Document_B_vol_2,If the security mechanism override is activated.
1411_UK_UK_Approved_Document_B_vol_2,Security mechanism overrides for electrically powered locks should be a Type A call point as described in BS 7273-4.
1412_UK_UK_Approved_Document_B_vol_2,The call point should be positioned on the side approached by people escaping.
1413_UK_UK_Approved_Document_B_vol_2,"If the door provides escape in either direction, a call point should be installed on both sides of the door."
1414_UK_UK_Approved_Document_B_vol_2,"In places of assembly and shop and commercial buildings (purpose groups 4 and 5), doors on escape routes from rooms with more than 60 people should be either of the following."
1415_UK_UK_Approved_Document_B_vol_2,"Not fitted with locks, latches or bolts."
1416_UK_UK_Approved_Document_B_vol_2,Fitted with panic fastenings in accordance with BS EN 1125.
1417_UK_UK_Approved_Document_B_vol_2,"In non-residential buildings (purpose groups 3 to 7), some final exit doors feature security locks that are used only when the building is empty."
1418_UK_UK_Approved_Document_B_vol_2,"Such locks may be appropriate, but management procedures must emphasise their safe use."
1419_UK_UK_Approved_Document_B_vol_2,Guidance on door closing and ‘hold open’ devices for fire doorsets is set out in Appendix C.
1420_UK_UK_Approved_Document_B_vol_2,Direction of opening
1421_UK_UK_Approved_Document_B_vol_2,The door of any doorway or exit should be hung to open in the direction of escape whenever reasonably practicable.
1422_UK_UK_Approved_Document_B_vol_2,It should always be hung to open in the direction of escape if either of the following conditions applies.
1423_UK_UK_Approved_Document_B_vol_2,More than 60 people might be expected to use it during a fire.
1424_UK_UK_Approved_Document_B_vol_2,"There is a very high risk of fire with potential for rapid fire growth, such as with some industrial activities."
1425_UK_UK_Approved_Document_B_vol_2,Amount of opening and effect on associated escape routes
1426_UK_UK_Approved_Document_B_vol_2,All doors on escape routes should be hung to meet both of the following conditions.
1427_UK_UK_Approved_Document_B_vol_2,Open by a minimum of 90 degrees.
1428_UK_UK_Approved_Document_B_vol_2,Open with a swing that complies with both of the following.
1429_UK_UK_Approved_Document_B_vol_2,"Is clear of any change of floor level, other than a threshold or single step on the line of the doorway."
1430_UK_UK_Approved_Document_B_vol_2,Does not reduce the effective width of any escape route across a landing.
1431_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
1432_UK_UK_Approved_Document_B_vol_2,B1ONLINE
1433_UK_UK_Approved_Document_B_vol_2,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION 5.13 Any door opening towards a corridor or a stair should be recessed to prevent its swing encroaching on the effective width.
1434_UK_UK_Approved_Document_B_vol_2,Vision panels in doors
1435_UK_UK_Approved_Document_B_vol_2,Doors should contain vision panels in both of the following situations.
1436_UK_UK_Approved_Document_B_vol_2,Where doors on escape routes divide corridors.
1437_UK_UK_Approved_Document_B_vol_2,Where doors are hung to swing both ways.
1438_UK_UK_Approved_Document_B_vol_2,Approved Document M contains guidance about vision panels in doors across accessible corridors and Approved Document K contains guidance about the safety of glazing.
1439_UK_UK_Approved_Document_B_vol_2,Revolving and automatic doors
1440_UK_UK_Approved_Document_B_vol_2,"Where revolving doors, automatic doors and turnstiles are placed across escape routes they should comply with one of the following."
1441_UK_UK_Approved_Document_B_vol_2,They are automatic doors of the required width and comply with one of the following conditions.
1442_UK_UK_Approved_Document_B_vol_2,Their failsafe system provides outward opening from any open position.
1443_UK_UK_Approved_Document_B_vol_2,They have a monitored failsafe system to open the doors if the mains electricity supply fails.
1444_UK_UK_Approved_Document_B_vol_2,They failsafe to the open position if the power fails.
1445_UK_UK_Approved_Document_B_vol_2,Non
1446_UK_UK_Approved_Document_B_vol_2,-automatic swing doors of the required width are provided immediately adjacent to the revolving or automatic door or turnstile.
1447_UK_UK_Approved_Document_B_vol_2,General provisions
1448_UK_UK_Approved_Document_B_vol_2,Headroom in escape routes
1449_UK_UK_Approved_Document_B_vol_2,Escape routes should have a minimum clear headroom of 2m. The only projections allowed below this height are door frames.
1450_UK_UK_Approved_Document_B_vol_2,Flooring of escape routes
1451_UK_UK_Approved_Document_B_vol_2,Escape route floor finishes should minimise their slipperiness when wet.
1452_UK_UK_Approved_Document_B_vol_2,Finishes include the treads of steps and surfaces of ramps and landings.
1453_UK_UK_Approved_Document_B_vol_2,Ramps and sloping floors
1454_UK_UK_Approved_Document_B_vol_2,A ramp forming part of an escape route should meet the provisions in Approved Document M. Any sloping floor or tier should have a pitch of not more than 35 degrees to the horizontal.
1455_UK_UK_Approved_Document_B_vol_2,Guidance for where there is fixed seating is given in both of the following.
1456_UK_UK_Approved_Document_B_vol_2,"Approved Documents K and M give guidance on the design of ramps and associated landings, and on aisles and gangways where there is fixed seating."
1457_UK_UK_Approved_Document_B_vol_2,"Section 2 of this document refers to Annex D of BS 9999, which gives guidance on the design of means of escape in places with fixed seating."
1458_UK_UK_Approved_Document_B_vol_2,Final exits
1459_UK_UK_Approved_Document_B_vol_2,The width of a final exit should be at least the same as the minimum required width of the escape route it serves.
1460_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 49"
1461_UK_UK_Approved_Document_B_vol_2,B1ONLINE
1462_UK_UK_Approved_Document_B_vol_2,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION 5.21 People should be able to rapidly leave the area around the building.
1463_UK_UK_Approved_Document_B_vol_2,"Direct access to a street, passageway, walkway or open space should be available."
1464_UK_UK_Approved_Document_B_vol_2,The route away from the building should comply with the following.
1465_UK_UK_Approved_Document_B_vol_2,Be well defined.
1466_UK_UK_Approved_Document_B_vol_2,"If necessary, have suitable guarding."
1467_UK_UK_Approved_Document_B_vol_2,Final exits should not present a barrier for disabled people.
1468_UK_UK_Approved_Document_B_vol_2,"Where the route to a final exit does not include stairs, a level threshold and, where necessary, a ramp should be provided."
1469_UK_UK_Approved_Document_B_vol_2,Final exit locations should be clearly visible and recognisable.
1470_UK_UK_Approved_Document_B_vol_2,"Final exits should avoid outlets of basement smoke vents and openings to transformer chambers, refuse chambers, boiler rooms and similar risks."
1471_UK_UK_Approved_Document_B_vol_2,Use of the building or part of the building
1472_UK_UK_Approved_Document_B_vol_2,Areas requiring escape lighting
1473_UK_UK_Approved_Document_B_vol_2,"Residential All common escape routes(1), except in two storey blocks of flats"
1474_UK_UK_Approved_Document_B_vol_2,"Office, industrial, storage and other non-"
1475_UK_UK_Approved_Document_B_vol_2,residential
1476_UK_UK_Approved_Document_B_vol_2,Underground or windowless accommodation
1477_UK_UK_Approved_Document_B_vol_2,Stairs either:
1478_UK_UK_Approved_Document_B_vol_2,• in a central core • that serve storey(s) more than 18m above ground level
1479_UK_UK_Approved_Document_B_vol_2,Internal corridors more than 30m long
1480_UK_UK_Approved_Document_B_vol_2,Open-plan areas of more than 60m2
1481_UK_UK_Approved_Document_B_vol_2,Underground or windowless accommodation
1482_UK_UK_Approved_Document_B_vol_2,Stairs either: • in a central core • that serve storey(s) more than 18m above ground level
1483_UK_UK_Approved_Document_B_vol_2,Internal corridors more than 30m long
1484_UK_UK_Approved_Document_B_vol_2,Open-plan areas of more than 60m2
1485_UK_UK_Approved_Document_B_vol_2,All escape routes (other than the following exception) to which the public are admitted.(1)
1486_UK_UK_Approved_Document_B_vol_2,The exception is shops that meet all of the following:
1487_UK_UK_Approved_Document_B_vol_2,• have a maximum of three storeys • have no sales floor of more than 280m2
1488_UK_UK_Approved_Document_B_vol_2,• are not a restaurant or bar
1489_UK_UK_Approved_Document_B_vol_2,All escape routes(1)
1490_UK_UK_Approved_Document_B_vol_2,Accommodation except for that which is open on one side to view sport or entertainment during normal daylight hours
1491_UK_UK_Approved_Document_B_vol_2,All toilet accommodation with a minimum floor area of 8m2
