id,text
985_UK_UK_Approved_Document_B_vol_1,"Guidance on the design of smoke control systems that use pressure differentials is available in BS EN 12101-6. 32 Approved Document B Volume 1, 2019 edition Building Regulations 2010"
986_UK_UK_Approved_Document_B_vol_1,B1ONLINE
987_UK_UK_Approved_Document_B_vol_1,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Refuse chutes and storage
988_UK_UK_Approved_Document_B_vol_1,"Refuse storage chambers, refuse chutes and refuse hoppers should be sited and constructed in accordance with BS 5906."
989_UK_UK_Approved_Document_B_vol_1,Refuse chutes and rooms for storing refuse should meet both of the following conditions.
990_UK_UK_Approved_Document_B_vol_1,Be separated from other parts of the building by fire resisting construction (minimum REI 30 in buildings with a top storey up to 5m above ground level; otherwise REI 60).
991_UK_UK_Approved_Document_B_vol_1,Not be situated within a protected stairway or protected lobby.
992_UK_UK_Approved_Document_B_vol_1,The approach to rooms containing refuse chutes or for storing refuse should comply with one of the following conditions.
993_UK_UK_Approved_Document_B_vol_1,Be directly from the open air.
994_UK_UK_Approved_Document_B_vol_1,Be through a protected lobby with a minimum of 0.2m2 of permanent ventilation.
995_UK_UK_Approved_Document_B_vol_1,Access openings to refuse storage chambers should not be sited in the following areas.
996_UK_UK_Approved_Document_B_vol_1,Next to escape routes or final exits.
997_UK_UK_Approved_Document_B_vol_1,Near the windows of flats.
998_UK_UK_Approved_Document_B_vol_1,Common stairs
999_UK_UK_Approved_Document_B_vol_1,Number of common stairs
1000_UK_UK_Approved_Document_B_vol_1,A building should provide access to more than one common stair if it does not meet the criteria for a single common stair (see paragraph 3.26 and 3.27).
1001_UK_UK_Approved_Document_B_vol_1,Width of common stairs
1002_UK_UK_Approved_Document_B_vol_1,A stair of acceptable width for everyday use will be sufficient for escape purposes.
1003_UK_UK_Approved_Document_B_vol_1,"If it is also a firefighting stair, it should be at least 1100mm wide."
1004_UK_UK_Approved_Document_B_vol_1,The width is the clear width between the walls or balustrades.
1005_UK_UK_Approved_Document_B_vol_1,Any handrails and strings intruding into that width by a maximum of 100mm on each side may be ignored.
1006_UK_UK_Approved_Document_B_vol_1,Protection of common stairs
1007_UK_UK_Approved_Document_B_vol_1,Section 7 provides guidance on avoiding the spread of fire between storeys.
1008_UK_UK_Approved_Document_B_vol_1,"For a stair that is also a firefighting stair, guidance in Section 15 should be followed."
1009_UK_UK_Approved_Document_B_vol_1,Enclosure of common stairs
1010_UK_UK_Approved_Document_B_vol_1,Every common stair should be a protected stairway.
1011_UK_UK_Approved_Document_B_vol_1,"Where the protected stairway passes from one compartment to another, it should be within a protected shaft."
1012_UK_UK_Approved_Document_B_vol_1,External walls adjacent to protected stairways
1013_UK_UK_Approved_Document_B_vol_1,"With some configurations of external wall, a fire in one part of a building could subject the external wall of a protected stairway to heat (for example, where the two are adjacent at an internal angle in the façade, as shown in Diagram 3.10)."
1014_UK_UK_Approved_Document_B_vol_1,"If a protected stairway projects beyond, is recessed from or is in an internal angle of the adjoining external wall of the building, then the minimum distance between an unprotected area of the building enclosure and an unprotected area of the stair enclosure should be 1800mm."
1015_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 33"
1016_UK_UK_Approved_Document_B_vol_1,B1ONLINE
1017_UK_UK_Approved_Document_B_vol_1,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION See para 3.63
1018_UK_UK_Approved_Document_B_vol_1,See para 3.63
1019_UK_UK_Approved_Document_B_vol_1,Configurations of stairs and external wall
1020_UK_UK_Approved_Document_B_vol_1,Accommodation
1021_UK_UK_Approved_Document_B_vol_1,Accommodation
1022_UK_UK_Approved_Document_B_vol_1,1800mm min.
1023_UK_UK_Approved_Document_B_vol_1,1800mm
1024_UK_UK_Approved_Document_B_vol_1,min.
1025_UK_UK_Approved_Document_B_vol_1,Stair
1026_UK_UK_Approved_Document_B_vol_1,1800mm
1027_UK_UK_Approved_Document_B_vol_1,min.
1028_UK_UK_Approved_Document_B_vol_1,Stair
1029_UK_UK_Approved_Document_B_vol_1,Fire resisting construction
1030_UK_UK_Approved_Document_B_vol_1,of adjacent building enclosure
1031_UK_UK_Approved_Document_B_vol_1,Fire resisting construction
1032_UK_UK_Approved_Document_B_vol_1,of protected stairway
1033_UK_UK_Approved_Document_B_vol_1,Non-ﬁre resisting construction
1034_UK_UK_Approved_Document_B_vol_1,Accommodation
1035_UK_UK_Approved_Document_B_vol_1,Accommodation
1036_UK_UK_Approved_Document_B_vol_1,Configuration A
1037_UK_UK_Approved_Document_B_vol_1,Configuration B
1038_UK_UK_Approved_Document_B_vol_1,Diagram 3.10 External protection to protected stairways
1039_UK_UK_Approved_Document_B_vol_1,External escape stairs
1040_UK_UK_Approved_Document_B_vol_1,Flats may be served by an external stair if the provisions in paragraphs 3.66 to 3.69 are followed.
1041_UK_UK_Approved_Document_B_vol_1,"Where a storey (or part of a building) is served by a single access stair, that stair may be external provided both of the following conditions are met."
1042_UK_UK_Approved_Document_B_vol_1,The stair serves a floor not more than 6m above the ground level.
1043_UK_UK_Approved_Document_B_vol_1,The stair meets the provisions in paragraph 3.68.
1044_UK_UK_Approved_Document_B_vol_1,"Where more than one escape route is available from a storey (or part of a building), then some of the escape routes from that storey or part of the building may be by way of an external stair provided all of the following conditions are met:"
1045_UK_UK_Approved_Document_B_vol_1,There is a at least one internal escape stair from every part of each storey (excluding plant areas).
1046_UK_UK_Approved_Document_B_vol_1,The stair serves a floor not more than 6m above either the ground level or a roof podium which is itself served by an independent protected stairway.
1047_UK_UK_Approved_Document_B_vol_1,The stair meets the provisions in paragraph 3.68.
1048_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
1049_UK_UK_Approved_Document_B_vol_1,B1ONLINE
1050_UK_UK_Approved_Document_B_vol_1,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION See para 3.68
1051_UK_UK_Approved_Document_B_vol_1,doorset
1052_UK_UK_Approved_Document_B_vol_1,Example a.
1053_UK_UK_Approved_Document_B_vol_1,No ﬁre resistance
1054_UK_UK_Approved_Document_B_vol_1,required for door
1055_UK_UK_Approved_Document_B_vol_1,Fire resisting window
1056_UK_UK_Approved_Document_B_vol_1,(minimum RE 30)
1057_UK_UK_Approved_Document_B_vol_1,1800mm
1058_UK_UK_Approved_Document_B_vol_1,Fd
1059_UK_UK_Approved_Document_B_vol_1,1800mm
1060_UK_UK_Approved_Document_B_vol_1,1800mm
1061_UK_UK_Approved_Document_B_vol_1,Fd
1062_UK_UK_Approved_Document_B_vol_1,Ground level or a roof
1063_UK_UK_Approved_Document_B_vol_1,or podium served by an
1064_UK_UK_Approved_Document_B_vol_1,independent stairway
1065_UK_UK_Approved_Document_B_vol_1,Fd
1066_UK_UK_Approved_Document_B_vol_1,1800mm
1067_UK_UK_Approved_Document_B_vol_1,1100mm
1068_UK_UK_Approved_Document_B_vol_1,above
1069_UK_UK_Approved_Document_B_vol_1,top landing
1070_UK_UK_Approved_Document_B_vol_1,9m
1071_UK_UK_Approved_Document_B_vol_1,below stair
1072_UK_UK_Approved_Document_B_vol_1,ﬂights and
1073_UK_UK_Approved_Document_B_vol_1,landings
1074_UK_UK_Approved_Document_B_vol_1,1100mm
1075_UK_UK_Approved_Document_B_vol_1,above top
1076_UK_UK_Approved_Document_B_vol_1,landing
1077_UK_UK_Approved_Document_B_vol_1,9m
1078_UK_UK_Approved_Document_B_vol_1,below stair
1079_UK_UK_Approved_Document_B_vol_1,ﬂights and
1080_UK_UK_Approved_Document_B_vol_1,landings
1081_UK_UK_Approved_Document_B_vol_1,Fd
1082_UK_UK_Approved_Document_B_vol_1,Fire doorset (minimum E 30)
1083_UK_UK_Approved_Document_B_vol_1,Fire resisting construction
1084_UK_UK_Approved_Document_B_vol_1,(minimum RE 30)
1085_UK_UK_Approved_Document_B_vol_1,Example b.
1086_UK_UK_Approved_Document_B_vol_1,1800mm
1087_UK_UK_Approved_Document_B_vol_1,Section A–A
1088_UK_UK_Approved_Document_B_vol_1,Section B–B
1089_UK_UK_Approved_Document_B_vol_1,NOTE:
1090_UK_UK_Approved_Document_B_vol_1,See paras 3.66 and 3.67 for
1091_UK_UK_Approved_Document_B_vol_1,the maximum height of stair.
1092_UK_UK_Approved_Document_B_vol_1,See para 3.68e for weather
1093_UK_UK_Approved_Document_B_vol_1,protection provisions.
1094_UK_UK_Approved_Document_B_vol_1,B
1095_UK_UK_Approved_Document_B_vol_1,Plan
1096_UK_UK_Approved_Document_B_vol_1,Diagram 3.11 Fire resistance of areas near to external stairs
1097_UK_UK_Approved_Document_B_vol_1,Ground level or a roof
1098_UK_UK_Approved_Document_B_vol_1,or podium served by an
1099_UK_UK_Approved_Document_B_vol_1,independent stairway
1100_UK_UK_Approved_Document_B_vol_1,A
1101_UK_UK_Approved_Document_B_vol_1,A
1102_UK_UK_Approved_Document_B_vol_1,1800mm
1103_UK_UK_Approved_Document_B_vol_1,B
1104_UK_UK_Approved_Document_B_vol_1,m
1105_UK_UK_Approved_Document_B_vol_1,m
1106_UK_UK_Approved_Document_B_vol_1,0
1107_UK_UK_Approved_Document_B_vol_1,0
1108_UK_UK_Approved_Document_B_vol_1,8
1109_UK_UK_Approved_Document_B_vol_1,1
1110_UK_UK_Approved_Document_B_vol_1,Any external escape stair should meet all of the following conditions (Diagram 3.11).
1111_UK_UK_Approved_Document_B_vol_1,"Doors to the stair should be fire resisting (minimum E 30) and be fitted with a self-closing device, except for a single exit door from the building to the top landing of a downward-"
1112_UK_UK_Approved_Document_B_vol_1,"leading external stair, provided it is the only door onto the landing."
1113_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 35"
1114_UK_UK_Approved_Document_B_vol_1,B1ONLINE
1115_UK_UK_Approved_Document_B_vol_1,"VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION b. Fire resisting construction (minimum RE 30) is required for the building envelope within the following zones, measured from the flights and landings of the external stair."
1116_UK_UK_Approved_Document_B_vol_1,1800mm above and horizontally.
1117_UK_UK_Approved_Document_B_vol_1,vertically below.
1118_UK_UK_Approved_Document_B_vol_1,1100mm above the top landing of the stair (except where the stair leads from basement to ground level).
1119_UK_UK_Approved_Document_B_vol_1,Fire resisting construction (minimum RE 30) should be provided for any part of the building (including doors) within 1800mm of the escape route from the foot of the stair to a place of safety.
1120_UK_UK_Approved_Document_B_vol_1,This does not apply if there are alternative escape routes from the foot of the external escape stair.
1121_UK_UK_Approved_Document_B_vol_1,Glazing in areas of fire resisting construction should be fixed shut and fire resisting (in terms of integrity but not insulation) (minimum E 30).
1122_UK_UK_Approved_Document_B_vol_1,Stairs more than 6m in height above ground level (e.g. where they are provided above a podium) should be protected from adverse weather.
1123_UK_UK_Approved_Document_B_vol_1,Protection should prevent the build-up of snow or ice but does not require full enclosure.
1124_UK_UK_Approved_Document_B_vol_1,"Access to an external escape stair may be via a flat roof, provided the flat roof meets the requirements of paragraph 3.30."
1125_UK_UK_Approved_Document_B_vol_1,Separation of adjoining protected stairways
1126_UK_UK_Approved_Document_B_vol_1,The construction separating two adjacent protected stairways (or exit passageways leading to different final exits) should be imperforate.
1127_UK_UK_Approved_Document_B_vol_1,Basement stairs
1128_UK_UK_Approved_Document_B_vol_1,"If a building does not meet the criteria of paragraph 3.28, an escape stair forming part of the only escape route from an upper storey should not continue down to serve a basement storey."
1129_UK_UK_Approved_Document_B_vol_1,The basement storey should be served by a separate escape stair.
1130_UK_UK_Approved_Document_B_vol_1,"Where multiple escape stairs serve the upper storeys, only one needs to end at ground level."
1131_UK_UK_Approved_Document_B_vol_1,Other stairs may connect with the basement storeys if there is a protected lobby or a protected corridor between the stairs and accommodation at each basement level.
1132_UK_UK_Approved_Document_B_vol_1,Stairs serving ancillary accommodation
1133_UK_UK_Approved_Document_B_vol_1,"Except in buildings described in paragraph 3.28, common stairs forming part of the only escape route from a flat should not serve any of the following."
1134_UK_UK_Approved_Document_B_vol_1,Covered car park.
1135_UK_UK_Approved_Document_B_vol_1,Boiler room.
1136_UK_UK_Approved_Document_B_vol_1,Fuel storage space.
1137_UK_UK_Approved_Document_B_vol_1,Other ancillary accommodation of similar fire risk.
1138_UK_UK_Approved_Document_B_vol_1,"Where a common stair is not part of the only escape route from a flat, it may also serve ancillary accommodation from which it is separated by a protected lobby or protected corridor (minimum REI 30)."
1139_UK_UK_Approved_Document_B_vol_1,"Where a stair serves an enclosed car park or place of special fire hazard, the lobby or corridor should have a minimum 0.4m2 of permanent ventilation or be protected from the ingress of smoke by a mechanical smoke control system."
1140_UK_UK_Approved_Document_B_vol_1,NOTE:
1141_UK_UK_Approved_Document_B_vol_1,For refuse chutes and storage see paragraphs 3.55 to 3.58.
1142_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
1143_UK_UK_Approved_Document_B_vol_1,B1ONLINE
1144_UK_UK_Approved_Document_B_vol_1,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Flats in mixed use buildings
1145_UK_UK_Approved_Document_B_vol_1,"In buildings with a maximum of three storeys above the ground storey, stairs may serve both flats and other occupancies, provided that the stairs are separated from each occupancy by protected lobbies (minimum REI 30) at each storey."
1146_UK_UK_Approved_Document_B_vol_1,"In buildings with more than three storeys above the ground storey, stairs may serve the flats and other occupancies if all of the following apply."
1147_UK_UK_Approved_Document_B_vol_1,The flat is ancillary to the main use of the building.
1148_UK_UK_Approved_Document_B_vol_1,The flat has an independent alternative escape route.
1149_UK_UK_Approved_Document_B_vol_1,The stair is separated from occupancies on lower storeys by a protected lobby (minimum REI 30) at each of those storeys.
