id,text
995_UK_UK_Approved_Document_E,"Where the roof or loft space is not a habitable room and there is a ceiling with a minimum mass per unit area 10kg/m² and with sealed joints, either:"
996_UK_UK_Approved_Document_E,"the linings on each frame may be reduced to two layers of plasterboard, each sheet of minimum mass per unit area 10kg/m²; or"
997_UK_UK_Approved_Document_E,"the cavity may be closed at ceiling level without connecting the two frames rigidly together and then one frame may be used in the roof space provided there is a lining of two layers of plasterboard, each sheet of minimum mass per unit area 10kg/m², on both sides of the frame."
998_UK_UK_Approved_Document_E,"Where there is an external wall cavity, the cavity should be closed at eaves level with a suitable material."
1000_UK_UK_Approved_Document_E,There are important details in Section 3 concerning junctions between wall type 4 and separating floors.
1002_UK_UK_Approved_Document_E,No guidance available (seek specialist advice).
1004_UK_UK_Approved_Document_E,There are no restrictions on internal framed walls meeting a type 4 separating wall.
1006_UK_UK_Approved_Document_E,There are no restrictions on internal masonry walls meeting a type 4 separating wall.
1008_UK_UK_Approved_Document_E,Block the air paths through the wall into the cavity by using solid timber blockings or continuous ring beam or joists.
1010_UK_UK_Approved_Document_E,No guidance available (seek specialist advice).
1012_UK_UK_Approved_Document_E,Block the air paths through the wall into the cavity by using solid timber blockings or a continuous ring beam or joists.
1013_UK_UK_Approved_Document_E,"See Building Regulation Part C – Site preparation and resistance to moisture, and Building Regulation Part L – Conservation of fuel and power."
1015_UK_UK_Approved_Document_E,"The ground floor may be a solid slab, laid on the ground, or a suspended concrete floor."
1016_UK_UK_Approved_Document_E,A concrete slab floor on the ground may be continuous under a type 4 separating wall.
1017_UK_UK_Approved_Document_E,A suspended concrete floor may only pass under a wall type 4 if the floor has a mass per unit area of at least 365kg/m².
1018_UK_UK_Approved_Document_E,"See Building Regulation Part C – Site preparation and resistance to moisture, and Building Regulation Part L – Conservation of fuel and power."
1020_UK_UK_Approved_Document_E,The wall should preferably be continuous to the underside of the roof.
1021_UK_UK_Approved_Document_E,The junction between the separating wall and the roof should be filled with a flexible closer.
1025_UK_UK_Approved_Document_E,"types which, if built correctly, should achieve the performance standards set out in Section 0: Performance – Table 1a."
1026_UK_UK_Approved_Document_E,"The guidance in this section is not 3.2 exhaustive and other designs, materials or products may be used to achieve the performance standards set out in Section 0: Performance – Table 1a. Advice should be sought from the manufacturer or other appropriate source."
1027_UK_UK_Approved_Document_E,The floors are grouped into three main 3.3 types.
1030_UK_UK_Approved_Document_E,The resistance to airborne sound depends mainly on the mass per unit area of the concrete base and partly on the mass per unit area of the ceiling.
1031_UK_UK_Approved_Document_E,The soft floor covering reduces impact sound at source.
1032_UK_UK_Approved_Document_E,Floor type 2: Concrete base with ceiling 3.5 and floating floor
1033_UK_UK_Approved_Document_E,"The resistance to airborne and impact sound depends on the mass per unit area of the concrete base, as well as the mass per unit area and isolation of the floating layer and the ceiling."
1034_UK_UK_Approved_Document_E,The floating floor reduces impact sound at source.
1035_UK_UK_Approved_Document_E,Floor type 2: Floating floor
1036_UK_UK_Approved_Document_E,Floor type 2 requires one of the floating floors described in this section.
1037_UK_UK_Approved_Document_E,"The description of floor type 2 contains a suffix (a), (b) or (c) which refers to the floating floor used."
1038_UK_UK_Approved_Document_E,Floor type 3: Timber frame base with 3.7 ceiling and platform floor
1039_UK_UK_Approved_Document_E,The resistance to airborne and impact sound depends on the structural floor base and the isolation of the platform floor and the ceiling.
1040_UK_UK_Approved_Document_E,The platform floor reduces impact sound at source.
1042_UK_UK_Approved_Document_E,Each floor type requires one of the ceiling treatments described in this section.
1043_UK_UK_Approved_Document_E,"The description of each floor type contains a suffix A, B or C that refers to the ceiling treatment used."
1044_UK_UK_Approved_Document_E,"Within each floor type the constructions are ranked, as far as possible, with constructions providing better sound insulation given first."
1047_UK_UK_Approved_Document_E,"fully effective, care should be taken to correctly detail the junctions between the separating floor and other elements such as external walls, separating walls and floor penetrations."
1048_UK_UK_Approved_Document_E,Recommendations are also given for the construction of these other elements where it is necessary to control flanking transmission.
1049_UK_UK_Approved_Document_E,Notes and diagrams explain the junction details for each of the separating floor types.
1050_UK_UK_Approved_Document_E,Diagram 3.1 Types of separating floor
1051_UK_UK_Approved_Document_E,Table 3.1 indicates the inclusion of guidance in this document on the junctions that may occur between each of the separating floor types and various attached building elements.
1063_UK_UK_Approved_Document_E,For flats the following may also apply:
1075_UK_UK_Approved_Document_E,Where any building element functions as a separating element (e.g. a ground floor that is also a separating floor for a basement flat) then the separating element requirements should take precedence.
1077_UK_UK_Approved_Document_E,Ceiling treatment A should meet the following specification:
1078_UK_UK_Approved_Document_E,• at least 2 layers of plasterboard with staggered joints;
1079_UK_UK_Approved_Document_E,• minimum total mass per unit area of plasterboard 20kg/m²;
1080_UK_UK_Approved_Document_E,"• an absorbent layer of mineral wool (minimum thickness 100mm, minimum density 10kg/m³) laid in the cavity formed above the ceiling."
1081_UK_UK_Approved_Document_E,The ceiling should be supported by one of the following methods:
1082_UK_UK_Approved_Document_E,"• Floor types 1, 2 and 3. Use independent joists fixed only to the surrounding walls."
1083_UK_UK_Approved_Document_E,A clearance of at least 100mm should be left between the top of the plasterboard forming the ceiling and the underside of the base floor.
1084_UK_UK_Approved_Document_E,• Floor type 3. Use independent joists fixed to the surrounding walls with additional support provided by resilient hangers attached directly to the floor.
1085_UK_UK_Approved_Document_E,A clearance of at least 100mm should be left between the top of the ceiling joists and the underside of the base floor.
1087_UK_UK_Approved_Document_E,"For beam and block separating floors, seek advice from the manufacturer."
1089_UK_UK_Approved_Document_E,The mass per unit area of a floor is expressed in kilograms per square metre (kg/m²).
1090_UK_UK_Approved_Document_E,The mass per unit area of floors should be obtained from manufacturer’s data or calculated using the method shown in Annex A.
1091_UK_UK_Approved_Document_E,The density of the materials used (and on which the mass per unit area of the floor depends) is expressed in kilograms per cubic metre (kg/m³).
1092_UK_UK_Approved_Document_E,"Where appropriate, the mass per unit area of a bonded screed may be included in the calculation of the mass per unit area of the floor."
1093_UK_UK_Approved_Document_E,The mass per unit area of a floating screed should not be included in the calculation of the mass per unit area of the floor.
1095_UK_UK_Approved_Document_E,"Each floor type should use one of the following three ceiling treatments (A, B or C)."
1097_UK_UK_Approved_Document_E,"The ceiling treatments are ranked, in order of sound insulation performance from A to C, with constructions providing higher sound insulation given first."
1098_UK_UK_Approved_Document_E,Note: Use of a better performing ceiling than that described in the guidance should improve the sound insulation of the floor provided there is no significant flanking transmission.
1103_UK_UK_Approved_Document_E,The resistance to airborne sound depends mainly on the mass per unit area of the concrete base and partly on the mass per unit area of the ceiling.
1104_UK_UK_Approved_Document_E,The soft floor covering reduces impact sound at source.
1106_UK_UK_Approved_Document_E,The construction consists of a concrete floor base with a soft floor covering and a ceiling.
1107_UK_UK_Approved_Document_E,Two floor type 1 constructions (types 1.1C and 1.2B) are described in this guidance which should be combined with the appropriate ceiling and soft floor covering.
1108_UK_UK_Approved_Document_E,Details of how junctions should be made to limit flanking transmission are also described in this guidance.
